,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-8.727833747751847,-1.1714572869623234,352
1,1,10,4,-6.631773545475443,-0.8756384603022342,328
2,1,10,5,-6.697039054395057,-1.0420291128408752,302
3,1,10,6,-6.341622586532127,-1.0076842232416685,280
4,1,10,7,-6.203828085377785,-1.0263111278670798,269
5,1,10,8,-1.1392565703096464,-0.18968546516979035,255
6,1,10,9,2.519884265135198,0.3922991009358683,240
7,1,10,10,1.4012102472595152,0.22028804409592634,235
8,1,10,11,1.704845923130394,0.262924672609537,233
9,1,10,12,1.7285789023827085,0.2790589412140021,230
10,1,10,13,0.541651056588562,0.0905266912017367,223
11,1,10,14,-5.221099753628114,-0.9045973139678667,223
12,1,10,15,-5.958126818155848,-1.003973094223789,219
13,1,10,16,-3.742749693212987,-0.6122582748866321,212
14,1,10,17,-3.886541668090324,-0.6204262971658048,211
15,1,10,18,-2.799330438493991,-0.45600033915859045,208
16,1,10,19,-2.622028157811309,-0.4256838951033924,209
17,1,10,20,-4.342412903448321,-0.7428036017842654,207
18,1,10,21,-4.52249860736982,-0.7635917710763108,204
19,1,10,22,-3.9425575239192505,-0.6632852758375811,201
20,1,10,23,-5.026201233714554,-0.8656276795939609,203
21,1,10,24,-4.225459493597372,-0.7418996117242128,204
22,1,10,25,-5.846710571111675,-0.9958042886456929,203
23,1,10,26,-6.056206146160465,-1.0379392997366845,202
24,1,10,27,-5.723895586756441,-0.9760778258005474,201
25,1,10,28,-6.761761133724104,-1.1481899723054942,199
26,1,10,29,-5.987883946050455,-1.0080289687148085,197
27,1,10,30,-6.0619089660849665,-1.0120894547134258,198
28,1,10,31,-4.464209334293267,-0.7288689361498919,199
29,1,10,32,-4.42826444610298,-0.7241433843418263,196
30,1,10,33,-4.747896469921179,-0.8029141577312415,199
31,1,10,34,-4.574086974731578,-0.770885146710951,198
32,1,10,35,-5.514448056988062,-0.941511785323711,200
33,1,10,36,-5.6239363508042075,-0.9747821096054277,199
34,1,10,37,-5.400415608503371,-0.9423984204642222,198
35,1,10,38,-4.834014704414901,-0.864069664510745,193
36,1,10,39,-4.336589594958407,-0.761339190062487,192
37,1,11,3,-6.47232855413768,-0.8421232869195853,353
38,1,11,4,-7.516268809110007,-1.0977407909349857,319
39,1,11,5,-6.207102833386669,-0.9504585187834661,294
40,1,11,6,-7.122542358005365,-1.1287646805906153,278
41,1,11,7,-1.840730199784793,-0.3066160752098788,258
42,1,11,8,2.1144703590783283,0.3350573755782162,241
43,1,11,9,1.3263527590019208,0.20770797498660581,234
44,1,11,10,1.9654632772890048,0.3002251412634328,233
45,1,11,11,0.3495248477909041,0.057828692904806196,230
46,1,11,12,-3.797253411535663,-0.6590870761787265,223
47,1,11,13,-4.874820742383308,-0.8104003095783038,220
48,1,11,14,-4.759296800375909,-0.7891387496093288,214
49,1,11,15,-3.7733818140839066,-0.6190691324759955,208
50,1,11,16,-1.6885335442793314,-0.27505665741091145,207
51,1,11,17,-2.1901091697440247,-0.3555310368776068,207
52,1,11,18,-1.984619442133428,-0.3414973142720945,200
53,1,11,19,-3.164224096262438,-0.5400459439987891,199
54,1,11,20,-2.4034785128681944,-0.4110772885564595,197
55,1,11,21,-1.1553050367562956,-0.19481018559495547,194
56,1,11,22,-1.4680815899451112,-0.249586739953834,196
57,1,11,23,-3.385576255834874,-0.5701527439308387,199
58,1,11,24,-4.227001920467434,-0.7309817901971754,197
59,1,11,25,-5.9035350522985155,-1.0140999340549854,199
60,1,11,26,-6.05405658470625,-1.033672335199879,195
61,1,11,27,-5.023060710797168,-0.8587841534347918,193
62,1,11,28,-4.489451894702466,-0.7510205843472716,196
63,1,11,29,-4.0418496717752515,-0.6737519026002161,196
64,1,11,30,-4.691722385788272,-0.7769377710457109,195
65,1,11,31,-3.711089361331927,-0.5976120435673374,193
66,1,11,32,-3.667607941050371,-0.6303756558002124,191
67,1,11,33,-2.224003205732493,-0.39703365072176305,190
68,1,11,34,-3.6618825162617052,-0.64939534256981,190
69,1,11,35,-3.2083628379075693,-0.5502468360199206,189
70,1,11,36,-2.798807625639572,-0.4832988276812726,185
71,1,11,37,-3.1103680828241265,-0.5704486727031093,185
