,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,1.6020571948015632,0.21535856540633536,354
1,1,10,4,-2.4892663429725994,-0.3149602948073218,322
2,1,10,5,3.7033943999341625,0.49279128776506714,301
3,1,10,6,5.163232619531746,0.6348885829037119,284
4,1,10,7,4.9382159458719,0.5975553938082737,272
5,1,10,8,7.568833779826914,0.9866657237725035,263
6,1,10,9,5.4004518895242235,0.724908506382292,255
7,1,10,10,4.106596343659259,0.5589503047630114,247
8,1,10,11,2.060037422255011,0.282088884489118,242
9,1,10,12,4.74919076083492,0.6586124079780582,233
10,1,10,13,2.3924643758499444,0.3452092302070655,235
11,1,10,14,3.260031040020402,0.4727181286942863,232
12,1,10,15,2.4265161815506584,0.34705955032448954,233
13,1,10,16,-3.9767965769163007,-0.5574828395677249,232
14,1,10,17,-3.3916628307278875,-0.4708457577914171,232
15,1,10,18,-2.2340291033020354,-0.3005456570415828,230
16,1,10,19,-1.9488889031680505,-0.26562070659900255,229
17,1,10,20,-1.244301531570869,-0.17308855821773028,228
18,1,10,21,-0.9149388236597352,-0.12817864666822731,223
19,1,10,22,0.013941465176775851,0.0020002506307147455,219
20,1,10,23,0.06535535358977299,0.008978598008076879,217
21,1,10,24,-0.624246103146797,-0.08390443160263497,217
22,1,10,25,0.007497208509795009,0.001002601150609068,217
23,1,10,26,0.6217899575601493,0.08331120790248829,219
24,1,10,27,0.6729929755224134,0.09020234819914873,216
25,1,10,28,0.17698138560382792,0.023486990389434116,216
26,1,10,29,0.07020440699156422,0.00933491757219012,216
27,1,10,30,-0.6922777983043342,-0.09237730640333319,216
28,1,10,31,1.712608071579881,0.23797628114500222,213
29,1,10,32,2.3186344238526373,0.32403036436342136,214
30,1,10,33,1.5586494076941766,0.22293372789399588,213
31,1,10,34,1.0131152374652974,0.14348382940635065,213
32,1,10,35,0.6883343053193156,0.09702331322684637,212
33,1,10,36,0.8631300869780938,0.12200141112422537,211
34,1,10,37,1.0025982786242817,0.14258180547514662,213
35,1,10,38,0.6347967450318831,0.09060808509163365,213
36,1,10,39,0.7039829456097498,0.09594073327083592,213
37,1,11,3,0.08403048234444198,0.01141056079269021,350
38,1,11,4,-1.6693962213110454,-0.20996529267263112,318
39,1,11,5,5.764946809384015,0.6875517268520146,294
40,1,11,6,6.544283697892133,0.7785375045256963,277
41,1,11,7,6.775123523727326,0.8202503210958582,268
42,1,11,8,6.862229705134712,0.9224336076958438,257
43,1,11,9,6.048137460909631,0.7889604350386157,248
44,1,11,10,2.1943339593810567,0.30097022831068704,242
45,1,11,11,4.759351745725933,0.6597732274681698,233
46,1,11,12,3.180826856950096,0.46396405715639144,233
47,1,11,13,2.826681788857925,0.4122733677515611,232
48,1,11,14,-1.9072640351817276,-0.27034933802918376,231
49,1,11,15,-2.5257444463057928,-0.351544087674369,229
50,1,11,16,-2.6882782043160645,-0.3729969477906183,231
51,1,11,17,-0.9066296052372231,-0.12426291613770854,228
52,1,11,18,-0.9514593165830066,-0.13437700656279478,226
53,1,11,19,-0.6479989627359812,-0.09265392720439954,221
54,1,11,20,1.3133397124092627,0.1809074038568062,213
55,1,11,21,1.6228085833807158,0.21996881226694054,214
56,1,11,22,1.7634721418648622,0.2318279276553846,216
57,1,11,23,1.4984590020564754,0.19589078121126594,212
58,1,11,24,0.4252885313431387,0.05694627798848247,212
59,1,11,25,0.031154423997554373,0.004137827044543583,212
60,1,11,26,-0.02689530107744423,-0.0035739209570945364,213
61,1,11,27,0.7096285690977725,0.0975029299431091,212
62,1,11,28,0.4328680822897356,0.05915174512094325,212
63,1,11,29,1.5068738139123248,0.21456341289702494,211
64,1,11,30,1.8688358152283087,0.26223198069486414,211
65,1,11,31,0.6732447019821346,0.09666005357888866,213
66,1,11,32,0.11658788241101375,0.015901325321835778,215
67,1,11,33,-0.5789627815933405,-0.07817590424699052,216
68,1,11,34,0.007795618221698357,0.0010665340852293208,212
69,1,11,35,-1.9267990628901204,-0.2611386272908018,208
70,1,11,36,-1.4096860748760571,-0.19576002061878278,205
71,1,11,37,-2.311558397968899,-0.31632265219378475,204
72,1,11,38,-2.311558397968899,-0.31632265219378475,204
73,1,11,39,-1.8904962387981383,-0.2557042233284407,205
74,1,12,3,0.6616815002309536,0.08895548821901599,347
75,1,12,4,0.6010064968359586,0.07465748586109089,314
76,1,12,5,3.8925124880285793,0.48257123378883865,293
77,1,12,6,5.897009047466084,0.6946079298838104,276
78,1,12,7,8.816387508330116,1.1056468467653673,263
79,1,12,8,5.597453110670898,0.7483605825680694,254
80,1,12,9,2.41069664388496,0.32823147942246345,243
81,1,12,10,5.142455726390189,0.7101403587044196,233
82,1,12,11,3.180826856950096,0.46396405715639144,233
83,1,12,12,2.900709675458386,0.41186357761189685,230
84,1,12,13,-1.4980995082633441,-0.21016454707029725,228
85,1,12,14,-2.286847921687457,-0.3211232011428331,229
86,1,12,15,-2.1735058516077395,-0.3036845589788806,228
87,1,12,16,-1.5161366723595828,-0.20977111983177835,225
88,1,12,17,-0.7729709287116204,-0.10770436981222199,223
89,1,12,18,1.0288014593467676,0.14317724064073217,212
90,1,12,19,1.555433092235291,0.21088135311063927,212
91,1,12,20,1.3455800433961587,0.1791950574358055,215
92,1,12,21,1.1505233002040836,0.15323363461373826,214
93,1,12,22,0.5984059283560477,0.07928898333343994,213
94,1,12,23,0.6148317336473396,0.0812895586193663,210
95,1,12,24,0.5729923147319186,0.07753269165694744,209
96,1,12,25,-0.4788177425980326,-0.06477873756560465,213
97,1,12,26,-0.9807091813568366,-0.1330365808028738,212
98,1,12,27,0.8045950586253205,0.10752281600289201,211
99,1,12,28,0.7277961663217851,0.0982178666815959,212
100,1,12,29,-0.16891610064509685,-0.02264450952154285,209
101,1,12,30,-0.1427712590071592,-0.019281217132770295,209
102,1,12,31,-2.569315893995552,-0.34432560338267965,208
103,1,12,32,-0.563623909788569,-0.07877707396011298,206
104,1,12,33,-1.0223665734851193,-0.13864359010606145,203
105,1,12,34,-1.0791098428078685,-0.14604634679780734,202
106,1,12,35,-1.1189007078249653,-0.15339449336711328,201
107,1,12,36,-0.7148441662376788,-0.098284430614952,201
108,1,12,37,0.07486594315017399,0.010320466291588486,199
109,1,12,38,-0.4595545281159656,-0.06363546350463416,197
110,1,12,39,-0.6408385748744512,-0.0871435685402166,195
111,1,13,3,-1.4468963418334642,-0.19135122430270696,345
112,1,13,4,4.412689827210078,0.5385770683898522,309
113,1,13,5,5.517997844979905,0.6806607940431189,288
114,1,13,6,7.827808445436711,0.921353800668827,272
115,1,13,7,6.415848162291765,0.8331093076627594,262
116,1,13,8,5.117276649882047,0.6798978540276098,248
117,1,13,9,2.940663444638524,0.39947681486003284,235
118,1,13,10,2.805004068127841,0.40458755143915887,235
119,1,13,11,2.756901404619818,0.4034840853816588,232
120,1,13,12,-1.473639949651798,-0.20675532785974834,228
121,1,13,13,-2.058607924697767,-0.2894244647100181,229
122,1,13,14,-1.2675604549814037,-0.1765205137639433,228
123,1,13,15,-1.4177534599529977,-0.19745661284255625,225
124,1,13,16,0.14740908392102312,0.020346939946221713,215
125,1,13,17,0.18482758750497683,0.025884103312528602,211
126,1,13,18,1.343197760902375,0.18032215645407285,212
127,1,13,19,1.1835424283577545,0.1596073345623088,211
128,1,13,20,-0.4299937510135148,-0.05724713419347503,210
129,1,13,21,-0.403476000384036,-0.05442576590562743,209
130,1,13,22,-0.36173808288347475,-0.04879624034540752,210
131,1,13,23,-1.188711913451897,-0.16081610307312166,211
132,1,13,24,0.01524118773360984,0.001969810338509224,210
133,1,13,25,-0.37915461835024095,-0.050494210073790353,207
134,1,13,26,0.08397250194907566,0.011288548225742465,209
135,1,13,27,-1.4755075879440094,-0.19775277750718648,210
136,1,13,28,0.03214850535020133,0.004365924611313716,209
137,1,13,29,-0.9825133992955278,-0.13750745294542158,208
138,1,13,30,-0.7925748332561063,-0.10896009455002924,204
139,1,13,31,-0.8156404062098034,-0.11266384710351762,202
140,1,13,32,-0.8830904531051971,-0.1214651367479808,196
