,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,1.3917992016970746,0.08648732622174089,338
1,1,10,4,-2.7375656619539184,-0.1742962224341325,316
2,1,10,5,-2.0855085214086686,-0.15764273558090508,287
3,1,10,6,-10.926205238071498,-0.7936671608625788,280
4,1,10,7,-11.114834982609489,-0.8298849804555859,267
5,1,10,8,-9.621289365393588,-0.7599041843720451,261
6,1,10,9,-4.109196128216811,-0.314900120195364,246
7,1,10,10,-3.693076681531137,-0.28478427400416645,239
8,1,10,11,-7.100986899001294,-0.527187825012676,243
9,1,10,12,-9.779004201985705,-0.6455267792427983,246
10,1,10,13,-9.212014427127345,-0.6202929539646418,242
11,1,10,14,-9.579599159782667,-0.6618407666354517,241
12,1,10,15,-9.54304521252653,-0.6343521985682479,238
13,1,10,16,-9.89726655521189,-0.6818106920871813,237
14,1,10,17,-9.723890880475254,-0.6639883435313554,234
15,1,10,18,-9.127546508376813,-0.6003011199896612,230
16,1,10,19,-8.509112885505422,-0.559419389480934,227
17,1,10,20,-11.145438631687576,-0.8868325775443432,226
18,1,10,21,-11.828804717959837,-0.9163079748355283,226
19,1,10,22,-10.38307456650587,-0.7855551722521439,220
20,1,10,23,-8.298486379925546,-0.6222971645199309,215
21,1,10,24,-8.65246381749832,-0.6513564781921819,214
22,1,10,25,-7.293540600461784,-0.5301122003867333,211
23,1,10,26,-6.01832010546764,-0.3800836834949068,210
24,1,10,27,-4.6006626992532915,-0.299129698814561,210
25,1,10,28,-3.1883459120747317,-0.20544014658087031,207
26,1,10,29,-2.451136906608616,-0.15176130932479087,205
27,1,10,30,-3.1462962794607545,-0.1921145687385564,207
28,1,10,31,-2.8310630572040565,-0.1728852904363414,207
29,1,10,32,-1.626545105096135,-0.10205034367772606,205
30,1,10,33,-1.3424781395566012,-0.08450740447632561,204
31,1,10,34,-2.0210012772874797,-0.13087344657356553,205
32,1,10,35,-0.17161725093647023,-0.01111712040516404,201
33,1,10,36,0.5450632093696137,0.03484711404091201,199
34,1,10,37,0.3855825729913946,0.024585913951117987,198
35,1,10,38,0.56095598228855,0.035869444072902004,197
36,1,10,39,0.05082681730699232,0.0033815635356785672,195
37,1,11,3,0.5948320969924599,0.038448254276493427,338
38,1,11,4,-5.727939039055697,-0.3804069896535903,308
39,1,11,5,-7.649383741676741,-0.6183287772767186,286
40,1,11,6,-10.841741393591365,-0.803183954063484,274
41,1,11,7,-10.412100128851186,-0.7379089026722795,265
42,1,11,8,-4.37951565267804,-0.3394645854227112,249
43,1,11,9,-3.2193196406231306,-0.2490366919689752,240
44,1,11,10,-6.853425537406996,-0.507600338710494,243
45,1,11,11,-9.580378487647884,-0.6339678341622766,244
46,1,11,12,-8.307114540849165,-0.5675205131313359,241
47,1,11,13,-10.123117690494754,-0.6862714806692248,241
48,1,11,14,-9.458928456168723,-0.6275024718499159,237
49,1,11,15,-11.162525228411063,-0.7353742729200392,236
50,1,11,16,-10.042269573044784,-0.6419482758768443,231
51,1,11,17,-7.1471018596065266,-0.4666721229051791,223
52,1,11,18,-9.791510984376076,-0.7717294033729097,223
53,1,11,19,-9.666559330157348,-0.7035887021014424,218
54,1,11,20,-9.146047712860128,-0.6636243686972766,215
55,1,11,21,-8.411327197851591,-0.6329558479581583,214
56,1,11,22,-5.312177293864077,-0.37196417240096546,210
57,1,11,23,-4.3535856438152445,-0.3018820625314336,209
58,1,11,24,-3.3130029153085183,-0.22102782509010332,206
59,1,11,25,-3.196805811067688,-0.20989409069315493,203
60,1,11,26,-2.849384728629241,-0.18508042453662035,202
61,1,11,27,-3.6190944230625153,-0.22969281233559755,204
62,1,11,28,-3.221430644331736,-0.20073344610967447,203
63,1,11,29,-1.4282784841639935,-0.09109796916640123,202
