,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,21.40060604920353,1.521522090892998,336
1,1,10,4,13.622102480408666,0.9703895592346488,313
2,1,10,5,16.967537809991352,1.3304264244239647,298
3,1,10,6,13.365446412437748,0.9619957536005639,283
4,1,10,7,15.370874478733999,1.2174562301193244,265
5,1,10,8,14.721248450868899,1.4446301053785127,261
6,1,10,9,11.97521324619223,1.2952184512724083,249
7,1,10,10,9.6444428790619,1.0058316637409608,241
8,1,10,11,11.65099293181719,1.1072747233626066,232
9,1,10,12,11.181708464633157,1.0792886260866505,228
10,1,10,13,13.739209150289048,1.3219750733635067,219
11,1,10,14,13.149271171627094,1.2713556973689817,218
12,1,10,15,13.770759867572915,1.322644798311668,210
13,1,10,16,16.060036791731928,1.5958759585610875,208
14,1,10,17,14.244715628130969,1.468044977373208,209
15,1,10,18,13.836487428348057,1.4269324690621243,210
16,1,10,19,12.779122998378096,1.3471707922164733,210
17,1,10,20,10.318184008880953,1.0285060945942588,213
18,1,10,21,10.59807976706825,1.0349511344323534,211
19,1,10,22,7.294296822039045,0.7292179777979951,211
20,1,10,23,7.535370765814123,0.747249662844386,207
21,1,10,24,7.162331277081766,0.6900401415122679,206
22,1,10,25,8.066683914519537,0.8061557229058478,203
23,1,10,26,7.4549762087848945,0.548393991572013,202
24,1,10,27,6.7422374392727304,0.4751721953328602,198
25,1,10,28,7.150332891963612,0.5224104122816884,197
26,1,10,29,6.331358340242896,0.43439313430001475,199
27,1,10,30,6.135281934930541,0.4087013102598747,199
28,1,10,31,6.4159867556716055,0.4417434967482808,199
29,1,10,32,7.138868660421379,0.5216207878658411,198
30,1,10,33,7.358338462127055,0.5492292351758952,198
31,1,10,34,7.427848520921949,0.5361899132016421,197
32,1,10,35,9.292056439906506,0.6810645645549599,192
33,1,10,36,9.98358160742829,0.7420992520467187,191
34,1,10,37,9.902747279176637,0.730965743230218,192
35,1,10,38,9.618592786296661,0.6689243462355356,191
36,1,10,39,9.780392561193048,0.680615857895704,191
37,1,11,3,21.860713344828007,1.5425304598143732,335
38,1,11,4,14.095415162588305,1.091471172211704,310
39,1,11,5,18.98183554148132,1.3169959376702378,287
40,1,11,6,14.14392755822193,1.0248172076137991,274
41,1,11,7,16.981086289322654,1.4029448050637512,262
42,1,11,8,14.397121499372725,1.5260216435236649,255
43,1,11,9,10.100887729231783,1.0651675183576972,244
44,1,11,10,11.931222754139565,1.1368372590261115,232
45,1,11,11,11.13709499729827,1.0854448824273653,228
46,1,11,12,13.627113163476576,1.3326726440141297,219
47,1,11,13,14.811990902139934,1.4255501347406634,212
48,1,11,14,15.140850378072694,1.4486468408208348,209
49,1,11,15,16.024683275924296,1.6066933067452094,207
50,1,11,16,14.553431276489203,1.5279148998973815,208
51,1,11,17,11.930674476751973,1.163595019131685,210
52,1,11,18,10.382799020260089,1.042102823373786,210
53,1,11,19,10.79869433747572,1.0584206858259957,209
54,1,11,20,8.252662859347115,0.8168596343029527,208
55,1,11,21,8.703587559182335,0.8439401300012035,204
56,1,11,22,7.614371195480653,0.7410123182958175,201
57,1,11,23,5.880555001460006,0.5457080306212804,200
58,1,11,24,4.770993311758012,0.42694493022520114,197
59,1,11,25,6.461188253159339,0.4438438058515181,196
60,1,11,26,6.542883416874429,0.4417311613913996,194
61,1,11,27,7.140537529510486,0.49012949501734215,193
62,1,11,28,6.104278128558729,0.37967851902498256,192
63,1,11,29,7.631632941322311,0.5391758662082027,191
64,1,11,30,10.206369146411953,0.7609489824699825,189
65,1,11,31,9.02505767708694,0.5953213485815968,188
66,1,11,32,9.585348082023524,0.6528302686499102,189
67,1,11,33,10.886971129435402,0.7475506436688548,186
68,1,11,34,9.704107038924933,0.6638502186983762,185
69,1,11,35,8.938985571268782,0.5931516810518017,184
70,1,11,36,9.04758915080936,0.6024001503702925,184
71,1,11,37,10.536807302821936,0.7204747878747413,181
72,1,11,38,12.658905481975768,0.8707208891253083,181
73,1,11,39,13.353781951209658,0.923127353932552,179
74,1,12,3,21.793033605385833,1.5378696039219117,333
75,1,12,4,17.469392907577443,1.4282225103410686,304
76,1,12,5,16.030778968884178,1.1252223013471547,288
77,1,12,6,16.00323407378505,1.2985342991903452,269
78,1,12,7,14.146773117708456,1.4402238998639094,261
79,1,12,8,9.885501673664514,1.060558351475533,249
80,1,12,9,10.26414949786788,1.049972611070469,238
81,1,12,10,10.931486825697462,1.0541637603120222,228
82,1,12,11,13.106660384733873,1.2827610366176723,219
83,1,12,12,14.130019830331566,1.3388987357380462,211
84,1,12,13,13.820302297094889,1.3482411639591314,208
85,1,12,14,14.31473207576938,1.4730705293044686,205
86,1,12,15,12.410153059079732,1.2192618049062889,208
87,1,12,16,10.20151445547062,1.0165860527872526,209
88,1,12,17,8.454234030312307,0.8343453294851635,205
89,1,12,18,8.72715699616455,0.8588672507031735,207
90,1,12,19,7.13472064442697,0.6851899831434646,201
91,1,12,20,5.912825943117735,0.5617872781977493,200
92,1,12,21,4.404035683503048,0.37895623361781067,196
93,1,12,22,2.9318251187860396,0.19414703128115593,193
