,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,17.179541501739397,1.379981424791009,316
1,1,10,4,18.054901064422957,1.351817824039811,287
2,1,10,5,14.768389558223857,1.143447493771014,276
3,1,10,6,11.096413826113753,0.904047569519216,260
4,1,10,7,9.172262956968078,0.7999680243228534,255
5,1,10,8,9.669975859287854,0.8754055997515603,246
6,1,10,9,7.901476634468254,0.7439430451814558,240
7,1,10,10,8.405993458232272,0.8107430821146613,236
8,1,10,11,12.43090105816501,1.2139807995282068,221
9,1,10,12,14.296855925337008,1.3848748371173702,218
10,1,10,13,16.119484448486716,1.5398952135530464,215
11,1,10,14,18.26130503386618,1.729848930636915,213
12,1,10,15,18.754899021162693,1.724260054297173,209
13,1,10,16,16.652216952189097,1.4852490569247252,206
14,1,10,17,18.60671680158765,1.5981263454844608,203
15,1,10,18,14.656958932800867,1.2080149006222651,202
16,1,10,19,15.136219628135414,1.2360758386418975,195
17,1,10,20,15.077304701066208,1.1942385950525403,194
18,1,10,21,15.61696684564509,1.2859653445081742,194
19,1,10,22,15.833864411626172,1.277229054560549,191
20,1,10,23,16.41415900601325,1.300521868075127,186
21,1,10,24,16.188717766318877,1.2866538926412012,185
22,1,10,25,16.814899643139086,1.3255832911339427,184
23,1,10,26,17.368813942330437,1.2535623661920736,185
24,1,10,27,17.518577654556577,1.2650423557888744,184
25,1,10,28,15.90621246788641,1.1203815417532526,185
26,1,10,29,15.703753995965428,1.0929726441226228,184
27,1,10,30,14.71605301599413,1.0133569636816242,183
28,1,10,31,14.826695733886094,1.0318915804794917,184
29,1,10,32,15.23285629687182,1.0652924207613403,184
30,1,10,33,15.104402403211767,1.0431403976910871,183
31,1,10,34,14.542211765983815,0.9914298753512494,183
32,1,10,35,14.660767085115358,1.0068550605982423,182
33,1,10,36,13.714106121230754,0.9316791870538952,183
34,1,10,37,13.324729324130743,0.9081634985321863,182
35,1,10,38,13.53109280601831,0.9283152017776602,182
36,1,10,39,13.780520400966372,0.9433595180501232,180
37,1,11,3,17.24747954864761,1.3720005722415503,309
38,1,11,4,18.119905912982066,1.3702692095965716,287
39,1,11,5,15.272322315967996,1.1847645061674554,273
40,1,11,6,7.4520532814855915,0.6547313347014282,259
41,1,11,7,9.863340331350283,0.9189105555311875,253
42,1,11,8,7.873047399628061,0.7369022898342574,241
43,1,11,9,9.218526796847014,0.8991703042862979,236
44,1,11,10,12.541692522759949,1.227690753875167,221
45,1,11,11,14.467588100591316,1.4021196200220964,217
46,1,11,12,17.313350834977143,1.6795313093918751,215
47,1,11,13,17.84414989095115,1.6698488452059923,212
48,1,11,14,17.921890522187756,1.6045062748482577,206
49,1,11,15,17.695910551526868,1.5799484730561886,203
50,1,11,16,15.253460222523184,1.2597101614603605,202
51,1,11,17,13.540441326703798,1.0797276855135045,195
52,1,11,18,15.68940046879263,1.2517966569172063,191
53,1,11,19,15.882155136246551,1.3012627234156677,194
54,1,11,20,16.175315295121745,1.2837598543909359,189
55,1,11,21,17.17125632151053,1.3669673610076631,185
56,1,11,22,17.720537783163195,1.3909413535768151,182
57,1,11,23,19.309259560270537,1.4340447991802172,180
58,1,11,24,18.738446176403187,1.3754313864201506,181
59,1,11,25,17.368970715700105,1.2384617077855127,180
60,1,11,26,16.22252368813,1.1269870550734447,181
61,1,11,27,15.149067219646032,1.039145067800241,180
62,1,11,28,14.812847302461465,1.0122947846755703,178
63,1,11,29,14.745458776954049,1.014526932742231,180
64,1,11,30,14.129269629998701,0.9611045668316793,180
65,1,11,31,14.10905326848771,0.959427538928666,180
66,1,11,32,14.905241439459232,1.0321976597774347,177
67,1,11,33,14.404532113326093,0.9995237472328224,176
68,1,11,34,13.486620843959585,0.9272721465727128,177
69,1,11,35,14.036765401907697,0.9683876491383996,177
70,1,11,36,14.6286660688522,1.0181175452902131,173
71,1,11,37,15.70741397321612,1.1165643754495702,171
72,1,11,38,15.332391638298345,1.0741385050528642,171
73,1,11,39,15.379537411304575,1.0759262594038068,170
74,1,12,3,18.448688368968075,1.3834255844358332,304
75,1,12,4,16.996583070546496,1.30043103193014,284
76,1,12,5,12.789777031523014,1.070737947148211,269
77,1,12,6,8.792139536536176,0.7758545422926608,258
78,1,12,7,9.784279328398965,0.8987629748850684,246
79,1,12,8,9.720254248543528,0.9513403764746267,239
80,1,12,9,10.523446014827648,0.9772219936355953,226
81,1,12,10,15.005231411410099,1.4618098817754448,218
82,1,12,11,17.924245952542872,1.7435458243217086,215
83,1,12,12,18.244977180120575,1.6837297968126712,209
84,1,12,13,17.84380975352933,1.5951278009693788,204
85,1,12,14,17.255103223741088,1.4578765262455815,203
86,1,12,15,16.355208928470823,1.3735550521346374,199
87,1,12,16,16.070630773784337,1.2800080698010208,190
88,1,12,17,15.475574448360982,1.2454535217436944,190
89,1,12,18,17.575662164914366,1.431363517242213,187
90,1,12,19,15.908264552010417,1.2274865650916185,181
91,1,12,20,19.53243156067424,1.4462210814655507,178
92,1,12,21,19.392193474284085,1.4332321553890606,178
93,1,12,22,19.64624508515783,1.4539331414047485,177
94,1,12,23,17.396354631876612,1.2281729136915942,178
95,1,12,24,14.615781016295019,0.9789652314002416,179
96,1,12,25,14.92172815527619,1.0174798966662066,179
97,1,12,26,14.679057595288485,0.9950748088347177,178
98,1,12,27,14.814695869713365,1.006559537153476,176
99,1,12,28,14.680793866834406,0.994849050681247,177
100,1,12,29,15.117756844101265,1.0330618980681128,175
101,1,12,30,14.459758450419944,0.9909881317323324,173
102,1,12,31,14.400568835935875,1.0007916299557427,172
103,1,12,32,15.582279179380992,1.0942651629551954,171
104,1,12,33,16.610957149962136,1.189583436850931,170
105,1,12,34,16.24283181179737,1.196102491873309,170
106,1,12,35,16.70927211207837,1.2438958291776365,167
107,1,12,36,16.46930540061439,1.19682473746408,166
108,1,12,37,18.100857135353472,1.2920810362896504,163
109,1,12,38,19.204472673954953,1.4163930566948284,162
110,1,12,39,19.020781168307977,1.4272620964314586,160
111,1,13,3,20.848666905263684,1.5600250530389093,307
112,1,13,4,19.31989345842149,1.5511890509515156,281
113,1,13,5,9.677746899236766,0.8522932738729109,264
114,1,13,6,9.414867968197752,0.8717211311297981,256
