,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,11.14807749033555,1.0003554972425217,344
1,1,10,4,9.638359256938077,0.7914761912164973,316
2,1,10,5,6.068962598259513,0.6003992056445022,289
3,1,10,6,6.095397179907098,0.6041003298110436,276
4,1,10,7,9.974814561650092,1.0470967604267052,263
5,1,10,8,11.028104975985695,1.0461314090337581,252
6,1,10,9,6.879278622624492,0.6819301149618968,249
7,1,10,10,4.954891066424256,0.4938945388643972,238
8,1,10,11,5.31546067721983,0.5176545785538506,238
9,1,10,12,4.675501797865525,0.46823608930457267,233
10,1,10,13,2.5664205057503864,0.27705304691673716,228
11,1,10,14,3.006854288501949,0.2994916163556982,225
12,1,10,15,2.2324678198682406,0.2327529678389818,225
13,1,10,16,0.01738471723870456,0.0018751885959163385,221
14,1,10,17,-1.3190899477123903,-0.14399997174387638,222
15,1,10,18,-2.11759828425029,-0.2330271068814323,225
16,1,10,19,-3.680821832618171,-0.4052005639209587,224
17,1,10,20,0.2709554989337681,0.024169112325292945,223
18,1,10,21,2.2935692228534115,0.2060295709359239,219
19,1,10,22,3.014790424890056,0.27063800973897956,217
20,1,10,23,1.719118114682517,0.15735380681933422,213
21,1,10,24,2.8425702413024845,0.25964198534546384,211
22,1,10,25,2.9001014296289664,0.2629758189509907,211
23,1,10,26,2.642930809496633,0.23931692699688498,213
24,1,10,27,3.0871455425125403,0.27197835221421707,211
25,1,10,28,-0.7575735182929364,-0.06756125870114577,210
26,1,10,29,1.3977379057831216,0.1287973547575807,205
27,1,10,30,0.8329766589490503,0.07566749580247042,204
28,1,10,31,-7.620712407330066,-0.556832260917702,204
29,1,10,32,-7.562833921458728,-0.5332146783380389,203
30,1,10,33,-6.982856951105244,-0.5043080222652968,200
31,1,10,34,-9.060218343740797,-0.6112934875009576,198
32,1,10,35,-8.944623057343309,-0.6020173536537524,198
33,1,10,36,-9.340324381467772,-0.6221964103382439,198
34,1,10,37,-15.76229629910423,-1.2523128268937842,196
35,1,10,38,-16.15459929132073,-1.2867873400066745,197
36,1,10,39,-16.062174225653077,-1.2823072828541568,196
37,1,11,3,13.269709041914354,1.1800078334150108,340
38,1,11,4,8.750686559570735,0.7406672177064346,313
39,1,11,5,8.371557343039921,0.840401714951324,282
40,1,11,6,8.726308325942043,0.8944502623480636,271
41,1,11,7,11.650440673750278,1.1512628171261972,255
42,1,11,8,10.991770791848245,1.1222096215503587,247
43,1,11,9,6.468131173818384,0.6495006028246059,240
44,1,11,10,6.461696232840369,0.6291658813411716,238
45,1,11,11,4.853941347726587,0.5038604596203345,233
46,1,11,12,4.194844536166589,0.42546830733305524,224
47,1,11,13,4.052131341450565,0.41577524773972235,224
